STATION,NAME,DATE,PRCP,SNOW,SNWD,TMAX,TMIN,AWND,WDF2,WESF,WESD
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-07,1.2033359330331126,15.00104091875187,13.744517326754831,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-08,0.1543675922678341,2.5692057989466295,10.288985394142507,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,9.88228438963301,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-09,-0.37011657811480514,-0.06785013555751303,8.561219427836347,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-10,7.950109579318881,0.3088721408002216,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-11,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-12,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-13,2.752948254618183,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-14,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-15,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-16,-0.012513734672096594,5.206261733450772,4.760134301962791,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,4.919052770262482,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-17,-0.03635392423494379,1.4390389698734256,6.142347075007721,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-18,-0.37011657811480514,-0.06785013555751303,6.142347075007721,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-19,-0.37011657811480514,-0.06785013555751303,5.451240688485256,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-20,-0.17939506161202723,3.6993726280198334,8.906772621097579,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,4.919052770262482,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-21,-0.37011657811480514,-0.06785013555751303,8.561219427836347,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-22,-0.37011657811480514,-0.06785013555751303,7.52455984805265,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-23,-0.37011657811480514,-0.06785013555751303,7.52455984805265,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-24,-0.15555487204918,-0.06785013555751303,5.451240688485256,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-25,0.2735685400820703,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-26,0.20204797139352854,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-27,-0.20323525117487445,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-28,2.371505221612627,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-29,0.08284702357929237,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-30,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-01-31,-0.2747558198634162,1.4390389698734256,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-01,-0.3224361989891107,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-02,-0.10787449292348553,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-04,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-05,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-06,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-07,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-08,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-09,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-10,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-11,-0.34627638855195786,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-13,1.8231808616671408,33.8371547366386,31.022176989816444,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-14,-0.37011657811480514,-0.06785013555751303,24.1111131245918,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-15,-0.37011657811480514,-0.06785013555751303,18.927815225673314,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-16,-0.37011657811480514,-0.06785013555751303,17.20004925936715,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02-17,0.05900683401644512,9.350206773385851,25.838879090897958,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
