STATION,NAME,DATE,PRCP,SNOW,SNWD,TMAX,TMIN,AWND,WDF2,WESF,WESD
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-18,-0.37011657811480514,-0.06785013555751303,4.069027915440326,-3.492268071066022,-3.2262441559112416,5.700273229538268,1.3524435490251607,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-19,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.492268071066022,-2.426233900185474,4.036138495383438,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-20,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.930062846952054,-3.386246207056395,1.072157227585281,-6.604596727917387,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-21,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.6381996630280327,-2.7462380024757813,0.8900131273295281,-2.9576199343187195,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-22,-0.2747558198634162,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-1.9462277467500138,1.8172921831769966,-1.9629898997009008,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-23,-0.25091563030056896,-0.06785013555751303,-0.07761040369446111,-2.762610111255968,-1.1462174910242462,-0.7824008841096546,-6.604596727917387,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-24,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.0544732951799896,-2.9062400536209347,4.408705973179294,3.673246963133404,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-25,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.6381996630280327,-3.706250309346702,0.8900131273295281,-1.2999032099556886,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-26,-0.34627638855195786,-0.06785013555751303,-0.07761040369446111,-1.7410889675218928,-1.9462277467500138,0.517445649533671,-0.6368165202104763,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-27,0.9410938478417931,-0.06785013555751303,-0.07761040369446111,-1.595157375559882,-1.6262236444597067,2.7362919617401116,-1.6314465548282948,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-28,-0.06019411379779104,-0.06785013555751303,-0.07761040369446111,-0.7195678237878176,-0.5062092864436323,4.963417551230904,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-02-29,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-2.426233900185474,9.409389452928139,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-01,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.0544732951799896,-2.5862359513306274,2.7362919617401116,-1.9629898997009008,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-02,2.967509960683808,-0.06785013555751303,-0.07761040369446111,-1.4492257835978715,-0.9862154398790928,1.9994362834327484,-3.620706624063932,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-03,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.44788491190826846,-0.18620518415332535,-0.22768930605804444,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-04,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.8654994157498284,-0.34620723529847885,1.9994362834327484,-3.620706624063932,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-05,0.750372331339015,-0.06785013555751303,-0.07761040369446111,-2.324815335369936,-0.9862154398790928,3.4814269173318273,-5.609966693299569,-0.044178849108045974,-0.03737353322235058
