STATION,NAME,DATE,PRCP,SNOW,SNWD,TMAX,TMIN,AWND,WDF2,WESF,WESD
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12-01,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-2.426233900185474,3.291003539791722,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12-02,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.6166785192939575,-3.706250309346702,-3.373814674111953,-1.6314465548282948,-0.044178849108045974,-0.03737353322235058
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12-03,0.9649340374046403,-0.06785013555751303,-0.07761040369446111,-1.0114310077118391,-1.3062195421693998,2.1815803836885013,1.0209002041525546,-0.044178849108045974,-0.03737353322235058
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12-04,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.6166785192939575,-2.7462380024757813,-0.7824008841096546,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12-05,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.324815335369936,-3.5462482582015484,-3.001247196316095,-2.294533244573507,-0.044178849108045974,-0.03737353322235058
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12-06,1.65629953472721,-0.06785013555751303,-0.07761040369446111,-0.8654994157498284,-2.426233900185474,-0.22768930605804444,-2.9576199343187195,-0.044178849108045974,-0.03737353322235058
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12-07,0.2258881609563758,-0.06785013555751303,-0.07761040369446111,-0.4277046398637961,0.9338091738627491,-1.1466890846211595,-1.6314465548282948,-0.044178849108045974,-0.03737353322235058
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12-08,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.595157375559882,-1.1462174910242462,1.9994362834327484,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12-09,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.762610111255968,-2.426233900185474,2.1815803836885013,-6.936140072789994,-0.044178849108045974,-0.03737353322235058
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12-10,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.6381996630280327,-3.066242104766088,-0.22768930605804444,-6.604596727917387,-0.044178849108045974,-0.03737353322235058
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12-11,0.2735685400820703,-0.06785013555751303,-0.07761040369446111,-3.930062846952054,-2.426233900185474,-0.40983340631379683,-6.936140072789994,-0.044178849108045974,-0.03737353322235058
