STATION,NAME,DATE,PRCP,SNOW,SNWD,TMAX,TMIN,AWND,WDF2,WESF,WESD
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-11,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,0.4538030204272886,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-12,1.155655553907418,-0.06785013555751303,-0.07761040369446111,0.3019533199462577,0.4538030204272886,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-13,0.08284702357929237,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,0.1337989181369816,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-14,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.8870205594839036,-0.8262133887339393,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-15,-0.2747558198634162,-0.06785013555751303,-0.07761040369446111,1.323474463680333,0.4538030204272886,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-16,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,2.053132423490387,-0.18620518415332535,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-17,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.8856796877943007,-0.18620518415332535,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-18,-0.2985960094262634,-0.06785013555751303,-0.07761040369446111,-0.7195678237878176,-0.34620723529847885,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-19,-0.34627638855195786,-0.06785013555751303,-0.07761040369446111,-2.4707469273319465,-0.5062092864436323,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-20,-0.13171468248633275,-0.06785013555751303,-0.07761040369446111,-1.0114310077118391,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-21,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.44788491190826846,-1.78622569560486,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-22,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.8870205594839036,-2.2662318490403206,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-23,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.4277046398637961,-1.4662215933145533,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-24,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.4277046398637961,0.1337989181369816,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-25,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.73974809583229,-1.1462174910242462,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-26,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.4277046398637961,-1.6262236444597067,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-27,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.15602172798424693,-1.1462174910242462,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-28,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.7195678237878176,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-29,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,2.6368587913384296,0.7738071227175956,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-04-30,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,3.074653567224462,0.9338091738627491,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-01,-0.13171468248633275,-0.06785013555751303,-0.07761040369446111,-0.2817730479017853,0.7738071227175956,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
