STATION,NAME,DATE,PRCP,SNOW,SNWD,TMAX,TMIN,AWND,WDF2,WESF,WESD
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-01,1.2986966912845015,-0.06785013555751303,-0.07761040369446111,-0.8654994157498284,-0.8262133887339393,2.3720037612286067,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-02,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.7410889675218928,-2.106229797895167,-0.22768930605804444,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-03,0.29740872964491755,-0.06785013555751303,-0.07761040369446111,-1.0114310077118391,-2.106229797895167,-0.22768930605804444,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-04,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.0114310077118391,-0.34620723529847885,-2.6286797185202375,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-05,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-06,-0.2747558198634162,-0.06785013555751303,-0.07761040369446111,-0.8654994157498284,-0.6662113375887858,-4.301093729959421,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-07,1.847021051229988,-0.06785013555751303,-0.07761040369446111,-0.8654994157498284,-0.6662113375887858,-0.964544984365407,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-08,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.7195678237878176,0.9338091738627491,-3.5559587743677055,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-09,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.15736259967385,-0.6662113375887858,-3.5559587743677055,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-10,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.324815335369936,-1.6262236444597067,-4.301093729959421,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-11,-0.3224361989891107,-0.06785013555751303,-0.07761040369446111,-3.492268071066022,-2.106229797895167,-3.5559587743677055,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-12,0.8218929000275568,-0.06785013555751303,-0.07761040369446111,-3.6381996630280327,-1.6262236444597067,-3.5559587743677055,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-13,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.784131254990043,-2.426233900185474,-0.964544984365407,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-14,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-15,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-16,1.9185416199185297,-0.06785013555751303,-0.07761040369446111,-3.346336479104011,-2.106229797895167,-0.964544984365407,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-17,0.6550115730876259,-0.06785013555751303,-0.07761040369446111,-2.762610111255968,-1.3062195421693998,1.4447247053811383,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-18,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.346336479104011,-2.2662318490403206,1.4447247053811383,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-19,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.026203133008171873,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-20,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.6381996630280327,-2.426233900185474,-3.5559587743677055,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00309580,"WORLD TRADE CENTER, NY US",2022-12-21,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.346336479104011,-2.426233900185474,-2.6286797185202375,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
